InvoiceID,ShirtID,SellingPrice,Quantity
638,44,3.6,3
638,6,3.5999999999999996,4
638,6,3.5999999999999996,4
638,45,2.4000000000000004,5
638,1,4.8999999999999995,5
638,6,3.5999999999999996,5
638,26,2.0999999999999996,5
638,37,4.8999999999999995,2
639,13,4.2,5
639,27,5.6,4
639,16,4.800000000000001,4
639,13,4.2,1
639,45,2.4000000000000004,3
639,41,2.5,1
639,4,3.0,2
639,22,3.0,2
640,19,5.6000000000000005,5
640,37,4.8999999999999995,5
640,26,2.0999999999999996,5
640,2,7.2,3
640,30,5.3999999999999995,1
640,31,2.5,2
640,26,2.0999999999999996,3
640,10,1.6,4
641,23,7.699999999999999,5
641,34,3.0,3
641,30,5.3999999999999995,5
641,38,8.0,2
641,43,2.8,3
641,6,3.5999999999999996,4
641,10,1.6,3
641,23,7.699999999999999,5
641,16,4.800000000000001,4
641,26,2.0999999999999996,1
642,7,6.3,2
642,22,3.0,4
642,26,2.0999999999999996,4
642,25,2.5,5
642,27,5.6,4
642,12,6.6,4
642,40,7.0,4
642,16,4.800000000000001,2
642,32,3.0,5
642,29,1.6,2
643,39,2.0,5
643,35,3.0,4
643,28,7.2,1
643,26,2.0999999999999996,2
643,13,4.2,2
644,15,1.4,2
644,15,1.4,5
644,1,4.8999999999999995,2
644,27,5.6,4
644,41,2.5,2
644,21,3.2,1
644,35,3.0,3
644,26,2.0999999999999996,1
644,33,0.9,5
644,3,2.0999999999999996,1
644,18,3.0,3
644,23,7.699999999999999,4
645,13,4.2,3
645,9,2.0999999999999996,4
645,18,3.0,4
645,17,1.4,4
645,19,5.6000000000000005,5
645,10,1.6,2
646,22,3.0,1
646,43,2.8,5
646,13,4.2,5
646,9,2.0999999999999996,4
646,14,4.800000000000001,4
646,27,5.6,4
646,20,1.7999999999999998,1
646,37,4.8999999999999995,4
646,9,2.0999999999999996,1
646,32,3.0,3
647,27,5.6,5
647,45,2.4000000000000004,2
647,31,2.5,1
647,19,5.6000000000000005,5
647,38,8.0,3
647,7,6.3,1
647,42,2.7,4
647,8,8.1,2
647,1,4.8999999999999995,2
647,30,5.3999999999999995,1
647,13,4.2,1
647,28,7.2,5
647,32,3.0,4
647,39,2.0,4
648,25,2.5,3
648,7,6.3,5
648,16,4.800000000000001,3
648,43,2.8,1
648,31,2.5,5
648,6,3.5999999999999996,4
648,4,3.0,4
648,6,3.5999999999999996,5
648,14,4.800000000000001,4
648,14,4.800000000000001,3
648,39,2.0,1
648,18,3.0,5
648,42,2.7,5
648,5,5.0,4
648,28,7.2,1
648,17,1.4,2
648,16,4.800000000000001,3
649,45,2.4000000000000004,4
649,2,7.2,1
649,25,2.5,5
649,17,1.4,5
649,31,2.5,5
649,19,5.6000000000000005,2
650,37,4.8999999999999995,3
650,17,1.4,1
650,18,3.0,3
650,19,5.6000000000000005,3
650,33,0.9,3
650,10,1.6,3
651,28,7.2,3
651,42,2.7,2
651,24,0.9,3
651,3,2.0999999999999996,2
651,2,7.2,4
651,38,8.0,4
651,8,8.1,2
651,19,5.6000000000000005,3
651,37,4.8999999999999995,1
651,16,4.800000000000001,2
651,34,3.0,5
652,3,2.0999999999999996,2
652,18,3.0,3
652,8,8.1,1
652,16,4.800000000000001,3
652,8,8.1,1
652,17,1.4,2
652,40,7.0,4
652,32,3.0,2
652,16,4.800000000000001,3
652,13,4.2,4
653,6,3.5999999999999996,2
653,18,3.0,1
653,21,3.2,5
653,41,2.5,1
653,24,0.9,3
653,19,5.6000000000000005,1
653,33,0.9,3
653,45,2.4000000000000004,3
653,1,4.8999999999999995,5
653,29,1.6,2
653,33,0.9,4
654,42,2.7,4
654,7,6.3,2
654,26,2.0999999999999996,1
654,39,2.0,2
654,26,2.0999999999999996,1
654,40,7.0,4
654,21,3.2,1
654,35,3.0,1
654,37,4.8999999999999995,4
655,5,5.0,4
655,41,2.5,5
655,45,2.4000000000000004,3
655,35,3.0,5
655,38,8.0,1
655,9,2.0999999999999996,2
655,41,2.5,5
655,38,8.0,5
655,4,3.0,1
656,31,2.5,5
656,6,3.5999999999999996,5
656,31,2.5,2
656,30,5.3999999999999995,4
656,37,4.8999999999999995,4
656,36,4.8,1
656,35,3.0,2
656,34,3.0,5
656,6,3.5999999999999996,2
656,18,3.0,2
657,30,5.3999999999999995,4
657,22,3.0,1
657,40,7.0,2
657,40,7.0,4
657,15,1.4,1
657,44,3.6,3
657,12,6.6,5
657,3,2.0999999999999996,5
658,19,5.6000000000000005,3
658,8,8.1,4
658,29,1.6,4
658,35,3.0,1
658,43,2.8,1
658,33,0.9,5
658,6,3.5999999999999996,2
658,30,5.3999999999999995,1
658,5,5.0,1
658,44,3.6,3
658,8,8.1,4
658,25,2.5,4
658,23,7.699999999999999,3
658,2,7.2,4
659,17,1.4,4
659,5,5.0,1
659,31,2.5,2
659,25,2.5,5
659,13,4.2,5
659,30,5.3999999999999995,3
659,13,4.2,4
659,4,3.0,4
659,27,5.6,4
660,3,2.0999999999999996,2
660,5,5.0,2
660,16,4.800000000000001,1
660,38,8.0,3
660,8,8.1,1
661,39,2.0,5
661,30,5.3999999999999995,4
661,10,1.6,3
661,45,2.4000000000000004,3
661,7,6.3,2
661,21,3.2,3
661,16,4.800000000000001,3
661,42,2.7,5
661,42,2.7,5
661,17,1.4,1
661,40,7.0,5
661,15,1.4,1
661,42,2.7,4
661,45,2.4000000000000004,4
661,23,7.699999999999999,4
661,13,4.2,2
661,45,2.4000000000000004,1
662,9,2.0999999999999996,2
662,11,1.8,4
662,13,4.2,1
662,4,3.0,2
662,7,6.3,3
662,22,3.0,1
662,1,4.8999999999999995,5
662,42,2.7,3
662,19,5.6000000000000005,5
662,5,5.0,1
662,33,0.9,4
662,2,7.2,5
662,41,2.5,2
662,30,5.3999999999999995,5
663,10,1.6,3
663,21,3.2,3
663,11,1.8,4
663,18,3.0,3
663,36,4.8,4
663,27,5.6,1
663,3,2.0999999999999996,1
663,34,3.0,1
663,24,0.9,5
664,27,5.6,4
664,32,3.0,5
664,43,2.8,5
664,33,0.9,2
664,5,5.0,5
664,39,2.0,1
664,16,4.800000000000001,3
664,11,1.8,5
664,35,3.0,5
664,19,5.6000000000000005,2
664,23,7.699999999999999,4
664,40,7.0,1
664,35,3.0,1
664,22,3.0,2
664,28,7.2,5
665,32,3.0,5
665,14,4.800000000000001,5
665,38,8.0,4
665,10,1.6,5
665,1,4.8999999999999995,5
665,34,3.0,5
665,7,6.3,2
666,19,5.6000000000000005,4
666,10,1.6,5
666,2,7.2,4
667,12,6.6,5
667,4,3.0,5
667,21,3.2,4
667,8,8.1,1
667,6,3.5999999999999996,3
667,37,4.8999999999999995,1
668,39,2.0,1
668,37,4.8999999999999995,2
668,36,4.8,1
668,7,6.3,1
668,31,2.5,5
668,3,2.0999999999999996,1
669,43,2.8,1
669,18,3.0,2
669,3,2.0999999999999996,1
669,44,3.6,4
669,31,2.5,2
669,22,3.0,4
669,6,3.5999999999999996,1
669,26,2.0999999999999996,5
669,38,8.0,1
670,5,5.0,5
670,33,0.9,2
670,28,7.2,3
670,23,7.699999999999999,4
670,7,6.3,5
670,7,6.3,4
670,40,7.0,3
670,15,1.4,2
671,41,2.5,4
671,9,2.0999999999999996,5
671,11,1.8,2
671,43,2.8,1
671,35,3.0,3
671,26,2.0999999999999996,5
671,26,2.0999999999999996,3
671,15,1.4,4
671,35,3.0,2
671,38,8.0,5
672,15,1.4,4
672,35,3.0,2
672,25,2.5,2
672,24,0.9,1
672,44,3.6,3
672,2,7.2,4
672,30,5.3999999999999995,5
672,44,3.6,1
672,33,0.9,4
673,29,1.6,2
673,42,2.7,3
673,39,2.0,5
673,14,4.800000000000001,2
673,38,8.0,3
673,2,7.2,1
673,1,4.8999999999999995,5
673,45,2.4000000000000004,5
674,23,7.699999999999999,4
674,40,7.0,3
674,32,3.0,2
674,43,2.8,4
674,43,2.8,4
674,6,3.5999999999999996,2
674,14,4.800000000000001,1
674,41,2.5,5
674,38,8.0,3
675,40,7.0,2
675,9,2.0999999999999996,5
675,5,5.0,1
675,19,5.6000000000000005,3
676,31,2.5,2
676,1,4.8999999999999995,1
676,42,2.7,1
676,20,1.7999999999999998,5
677,35,3.0,5
677,9,2.0999999999999996,4
677,38,8.0,1
677,45,2.4000000000000004,2
677,7,6.3,5
677,11,1.8,4
677,45,2.4000000000000004,3
677,34,3.0,5
677,9,2.0999999999999996,1
677,45,2.4000000000000004,1
677,44,3.6,3
677,45,2.4000000000000004,4
677,10,1.6,1
677,37,4.8999999999999995,4
677,27,5.6,1
678,16,4.800000000000001,1
678,13,4.2,3
678,28,7.2,1
678,24,0.9,1
678,17,1.4,4
678,21,3.2,1
678,24,0.9,4
678,4,3.0,3
678,6,3.5999999999999996,1
678,38,8.0,3
678,5,5.0,4
679,40,7.0,5
679,24,0.9,2
679,4,3.0,1
679,35,3.0,2
679,5,5.0,3
679,29,1.6,5
679,42,2.7,2
679,36,4.8,4
679,4,3.0,4
680,16,4.800000000000001,3
680,3,2.0999999999999996,4
680,41,2.5,3
680,14,4.800000000000001,1
680,37,4.8999999999999995,1
680,29,1.6,5
680,43,2.8,4
680,6,3.5999999999999996,2
680,22,3.0,2
681,21,3.2,4
681,26,2.0999999999999996,4
681,22,3.0,5
681,1,4.8999999999999995,2
681,35,3.0,3
681,28,7.2,2
681,7,6.3,5
681,45,2.4000000000000004,3
681,16,4.800000000000001,4
681,12,6.6,1
681,12,6.6,4
681,8,8.1,5
682,22,3.0,3
682,34,3.0,4
682,22,3.0,2
682,9,2.0999999999999996,1
682,44,3.6,5
682,6,3.5999999999999996,4
682,9,2.0999999999999996,2
682,21,3.2,4
682,15,1.4,2
682,11,1.8,5
683,23,7.699999999999999,4
683,9,2.0999999999999996,4
683,10,1.6,3
683,5,5.0,5
683,12,6.6,4
683,10,1.6,3
683,33,0.9,5
683,37,4.8999999999999995,3
684,34,3.0,5
684,32,3.0,1
684,11,1.8,1
684,24,0.9,4
684,39,2.0,5
684,38,8.0,4
684,25,2.5,2
684,24,0.9,4
684,33,0.9,5
684,27,5.6,4
685,32,3.0,2
685,3,2.0999999999999996,4
685,37,4.8999999999999995,4
685,35,3.0,2
685,20,1.7999999999999998,5
685,30,5.3999999999999995,3
685,13,4.2,3
685,5,5.0,5
685,27,5.6,5
685,2,7.2,3
685,31,2.5,4
685,4,3.0,1
686,43,2.8,3
686,8,8.1,3
686,32,3.0,5
686,30,5.3999999999999995,2
686,34,3.0,1
686,21,3.2,1
686,10,1.6,4
687,26,2.0999999999999996,3
687,11,1.8,1
687,24,0.9,1
687,42,2.7,5
687,19,5.6000000000000005,4
687,7,6.3,5
687,30,5.3999999999999995,5
687,2,7.2,1
687,10,1.6,1
687,44,3.6,2
687,45,2.4000000000000004,2
687,40,7.0,4
687,27,5.6,1
687,15,1.4,3
688,29,1.6,1
688,26,2.0999999999999996,2
688,43,2.8,5
688,36,4.8,3
688,36,4.8,4
688,38,8.0,2
688,3,2.0999999999999996,2
688,36,4.8,1
688,23,7.699999999999999,2
688,1,4.8999999999999995,2
688,31,2.5,5
688,35,3.0,3
688,2,7.2,2
688,20,1.7999999999999998,4
689,6,3.5999999999999996,2
689,33,0.9,2
689,2,7.2,1
689,24,0.9,3
689,22,3.0,4
689,45,2.4000000000000004,5
689,34,3.0,5
689,23,7.699999999999999,1
689,12,6.6,1
689,22,3.0,1
689,10,1.6,1
689,35,3.0,4
689,27,5.6,5
690,31,2.5,3
690,6,3.5999999999999996,1
690,1,4.8999999999999995,5
690,34,3.0,5
690,14,4.800000000000001,2
690,26,2.0999999999999996,3
690,4,3.0,3
690,10,1.6,1
690,30,5.3999999999999995,1
691,30,5.3999999999999995,4
691,36,4.8,1
691,10,1.6,3
691,14,4.800000000000001,1
691,23,7.699999999999999,1
691,6,3.5999999999999996,1
692,24,0.9,5
692,13,4.2,2
692,13,4.2,1
692,4,3.0,2
692,37,4.8999999999999995,2
692,15,1.4,1
692,44,3.6,4
692,13,4.2,5
692,42,2.7,2
692,4,3.0,1
692,8,8.1,3
692,16,4.800000000000001,2
692,13,4.2,3
693,39,2.0,3
693,29,1.6,4
693,16,4.800000000000001,1
693,10,1.6,2
693,23,7.699999999999999,3
693,39,2.0,1
693,42,2.7,2
693,21,3.2,4
693,1,4.8999999999999995,1
693,39,2.0,2
693,24,0.9,2
693,43,2.8,1
693,38,8.0,4
693,45,2.4000000000000004,1
694,25,2.5,3
694,31,2.5,2
694,44,3.6,5
694,32,3.0,4
694,41,2.5,5
695,24,0.9,1
695,2,7.2,2
695,36,4.8,5
695,9,2.0999999999999996,5
695,17,1.4,3
695,24,0.9,1
695,22,3.0,2
695,39,2.0,2
695,39,2.0,3
695,39,2.0,1
695,40,7.0,5
696,30,5.3999999999999995,4
696,17,1.4,5
696,18,3.0,4
696,40,7.0,2
696,35,3.0,3
696,12,6.6,1
696,3,2.0999999999999996,5
696,32,3.0,5
696,41,2.5,2
696,31,2.5,3
697,18,3.0,3
697,30,5.3999999999999995,1
697,24,0.9,4
697,23,7.699999999999999,3
697,7,6.3,3
697,11,1.8,5
697,14,4.800000000000001,3
697,11,1.8,5
697,1,4.8999999999999995,4
698,40,7.0,2
698,20,1.7999999999999998,5
698,35,3.0,2
698,3,2.0999999999999996,4
698,19,5.6000000000000005,1
698,44,3.6,1
698,37,4.8999999999999995,2
698,11,1.8,4
698,7,6.3,3
699,42,2.7,5
699,21,3.2,5
699,6,3.5999999999999996,4
699,8,8.1,1
699,12,6.6,1
699,13,4.2,2
699,36,4.8,2
699,5,5.0,5
699,38,8.0,4
699,17,1.4,4
699,23,7.699999999999999,1
699,5,5.0,2
700,22,3.0,4
700,12,6.6,5
700,14,4.800000000000001,5
700,40,7.0,1
700,41,2.5,2
700,29,1.6,4
700,42,2.7,4
700,13,4.2,2
700,1,4.8999999999999995,2
701,2,7.2,5
701,45,2.4000000000000004,1
701,15,1.4,2
701,25,2.5,4
701,20,1.7999999999999998,3
701,16,4.800000000000001,4
701,20,1.7999999999999998,2
701,40,7.0,5
701,3,2.0999999999999996,1
702,32,3.0,3
702,42,2.7,4
702,42,2.7,5
702,25,2.5,4
702,35,3.0,4
702,1,4.8999999999999995,2
702,3,2.0999999999999996,1
702,37,4.8999999999999995,2
702,32,3.0,5
702,45,2.4000000000000004,5
702,29,1.6,4
702,5,5.0,2
702,14,4.800000000000001,5
702,22,3.0,4
702,15,1.4,3
702,43,2.8,3
703,36,4.8,1
703,10,1.6,1
703,37,4.8999999999999995,4
703,35,3.0,2
704,7,6.3,4
704,3,2.0999999999999996,3
704,5,5.0,5
704,43,2.8,2
704,38,8.0,5
704,39,2.0,5
704,36,4.8,2
704,10,1.6,1
704,16,4.800000000000001,3
704,39,2.0,4
704,40,7.0,3
704,19,5.6000000000000005,1
705,31,2.5,4
705,28,7.2,2
705,39,2.0,3
705,27,5.6,4
705,38,8.0,5
705,26,2.0999999999999996,1
705,44,3.6,4
705,39,2.0,2
706,4,3.0,1
706,23,7.699999999999999,3
706,33,0.9,5
706,17,1.4,2
706,32,3.0,5
706,13,4.2,3
706,25,2.5,1
706,11,1.8,5
706,22,3.0,2
707,26,2.0999999999999996,4
707,15,1.4,4
707,25,2.5,4
707,19,5.6000000000000005,1
707,4,3.0,4
707,23,7.699999999999999,2
707,11,1.8,1
707,14,4.800000000000001,2
707,21,3.2,4
707,10,1.6,1
708,42,2.7,4
708,20,1.7999999999999998,5
708,33,0.9,1
708,21,3.2,5
708,29,1.6,5
708,40,7.0,4
708,23,7.699999999999999,5
708,2,7.2,4
708,41,2.5,1
709,13,4.2,1
709,35,3.0,1
709,44,3.6,3
709,23,7.699999999999999,2
709,34,3.0,3
709,14,4.800000000000001,4
709,8,8.1,1
709,31,2.5,4
709,35,3.0,2
709,3,2.0999999999999996,1
710,4,3.0,4
710,45,2.4000000000000004,4
710,18,3.0,5
710,1,4.8999999999999995,4
710,1,4.8999999999999995,5
710,45,2.4000000000000004,2
710,16,4.800000000000001,3
711,16,4.800000000000001,5
711,17,1.4,2
711,23,7.699999999999999,1
711,34,3.0,2
711,11,1.8,5
711,20,1.7999999999999998,3
712,14,4.800000000000001,5
712,27,5.6,2
712,42,2.7,4
712,20,1.7999999999999998,3
712,18,3.0,3
713,39,2.0,5
713,43,2.8,1
713,34,3.0,5
713,22,3.0,1
713,22,3.0,2
713,15,1.4,5
713,21,3.2,4
713,32,3.0,1
713,2,7.2,1
713,31,2.5,2
713,30,5.3999999999999995,1
713,35,3.0,4
713,5,5.0,1
713,21,3.2,3
713,32,3.0,4
713,30,5.3999999999999995,2
713,26,2.0999999999999996,1
713,10,1.6,5
714,18,3.0,4
714,20,1.7999999999999998,1
714,9,2.0999999999999996,2
714,25,2.5,5
714,15,1.4,1
714,4,3.0,1
714,16,4.800000000000001,3
714,41,2.5,1
714,45,2.4000000000000004,2
714,10,1.6,2
715,9,2.0999999999999996,3
715,14,4.800000000000001,2
715,44,3.6,3
715,19,5.6000000000000005,2
715,28,7.2,5
715,20,1.7999999999999998,2
715,13,4.2,4
716,11,1.8,5
716,27,5.6,4
716,11,1.8,4
716,1,4.8999999999999995,2
716,16,4.800000000000001,2
716,25,2.5,5
716,39,2.0,3
716,30,5.3999999999999995,3
717,39,2.0,1
717,30,5.3999999999999995,5
717,10,1.6,5
717,44,3.6,4
717,18,3.0,1
717,15,1.4,4
717,42,2.7,1
717,8,8.1,5
717,28,7.2,1
717,17,1.4,5
717,10,1.6,5
718,18,3.0,5
718,23,7.699999999999999,1
718,4,3.0,2
718,40,7.0,4
718,30,5.3999999999999995,5
718,15,1.4,3
718,42,2.7,1
719,43,2.8,3
719,29,1.6,2
719,28,7.2,1
719,17,1.4,1
719,18,3.0,2
719,7,6.3,5
720,14,4.800000000000001,3
720,17,1.4,3
720,45,2.4000000000000004,3
720,45,2.4000000000000004,1
720,39,2.0,4
720,28,7.2,1
720,20,1.7999999999999998,3
720,41,2.5,4
721,11,1.8,3
721,45,2.4000000000000004,2
721,4,3.0,2
721,29,1.6,5
721,13,4.2,5
721,44,3.6,3
721,39,2.0,1
721,8,8.1,4
721,45,2.4000000000000004,3
721,3,2.0999999999999996,4
721,34,3.0,1
721,29,1.6,2
722,8,8.1,2
722,30,5.3999999999999995,1
722,3,2.0999999999999996,2
722,26,2.0999999999999996,5
722,3,2.0999999999999996,5
722,20,1.7999999999999998,1
722,10,1.6,3
722,16,4.800000000000001,4
722,9,2.0999999999999996,3
722,21,3.2,4
722,22,3.0,1
723,5,5.0,5
723,40,7.0,3
723,11,1.8,4
723,15,1.4,4
723,6,3.5999999999999996,1
723,6,3.5999999999999996,3
723,2,7.2,5
723,27,5.6,5
723,30,5.3999999999999995,5
724,42,2.7,2
724,8,8.1,1
724,3,2.0999999999999996,1
724,45,2.4000000000000004,5
724,34,3.0,5
724,6,3.5999999999999996,3
725,45,2.4000000000000004,5
725,18,3.0,1
725,13,4.2,1
725,41,2.5,1
725,4,3.0,1
725,8,8.1,1
725,44,3.6,4
725,38,8.0,1
725,32,3.0,2
725,33,0.9,1
725,9,2.0999999999999996,3
725,10,1.6,3
725,40,7.0,1
725,23,7.699999999999999,3
726,19,5.6000000000000005,1
726,29,1.6,3
726,3,2.0999999999999996,1
726,44,3.6,1
726,2,7.2,1
726,10,1.6,2
726,45,2.4000000000000004,4
726,31,2.5,1
726,9,2.0999999999999996,5
726,42,2.7,2
726,16,4.800000000000001,5
726,23,7.699999999999999,3
726,37,4.8999999999999995,5
727,10,1.6,2
727,31,2.5,2
727,9,2.0999999999999996,3
727,35,3.0,5
727,14,4.800000000000001,5
727,12,6.6,1
727,8,8.1,5
727,32,3.0,2
727,37,4.8999999999999995,4
727,42,2.7,1
727,36,4.8,5
728,37,4.8999999999999995,1
728,45,2.4000000000000004,5
728,32,3.0,3
728,24,0.9,2
728,18,3.0,3
728,43,2.8,1
728,37,4.8999999999999995,2
728,19,5.6000000000000005,2
729,30,5.3999999999999995,3
729,9,2.0999999999999996,2
729,32,3.0,5
729,35,3.0,2
729,30,5.3999999999999995,3
729,30,5.3999999999999995,4
729,26,2.0999999999999996,2
729,16,4.800000000000001,3
730,6,3.5999999999999996,4
730,10,1.6,3
730,28,7.2,3
730,23,7.699999999999999,5
730,17,1.4,4
730,23,7.699999999999999,4
730,25,2.5,4
730,18,3.0,3
730,33,0.9,3
730,2,7.2,5
730,35,3.0,4
730,2,7.2,1
731,27,5.6,4
731,37,4.8999999999999995,2
731,33,0.9,3
731,28,7.2,5
731,17,1.4,5
731,20,1.7999999999999998,5
731,19,5.6000000000000005,2
731,12,6.6,5
731,24,0.9,1
732,11,1.8,5
732,30,5.3999999999999995,3
732,6,3.5999999999999996,5
732,40,7.0,2
732,14,4.800000000000001,5
732,27,5.6,4
732,18,3.0,5
732,44,3.6,1
732,38,8.0,5
732,45,2.4000000000000004,2
733,6,3.5999999999999996,5
733,30,5.3999999999999995,3
733,24,0.9,3
733,36,4.8,1
733,35,3.0,3
733,7,6.3,5
733,14,4.800000000000001,2
733,11,1.8,1
733,44,3.6,3
733,2,7.2,3
733,31,2.5,4
733,11,1.8,1
733,25,2.5,1
734,22,3.0,5
734,29,1.6,4
734,20,1.7999999999999998,1
734,2,7.2,5
734,7,6.3,4
734,44,3.6,3
734,22,3.0,3
734,44,3.6,4
734,31,2.5,5
734,8,8.1,4
734,10,1.6,5
735,18,3.0,2
735,16,4.800000000000001,1
735,14,4.800000000000001,3
735,27,5.6,2
735,42,2.7,1
735,6,3.5999999999999996,2
735,19,5.6000000000000005,2
735,28,7.2,1
735,32,3.0,1
735,4,3.0,1
736,18,3.0,4
736,35,3.0,4
736,36,4.8,5
736,33,0.9,5
736,11,1.8,1
736,36,4.8,4
737,1,4.8999999999999995,1
737,1,4.8999999999999995,3
737,2,7.2,2
737,17,1.4,1
737,41,2.5,1
737,44,3.6,3
737,10,1.6,4
737,7,6.3,5
737,2,7.2,3
737,27,5.6,3
738,27,5.6,3
738,43,2.8,5
738,4,3.0,1
738,42,2.7,2
738,25,2.5,3
738,12,6.6,1
738,27,5.6,4
738,32,3.0,2
738,32,3.0,4
739,19,5.6000000000000005,3
739,42,2.7,3
739,11,1.8,2
739,33,0.9,2
739,26,2.0999999999999996,4
739,43,2.8,4
739,40,7.0,5
739,22,3.0,2
739,9,2.0999999999999996,3
739,22,3.0,5
739,23,7.699999999999999,4
739,40,7.0,3
739,15,1.4,5
739,36,4.8,2
739,15,1.4,1
740,17,1.4,5
740,34,3.0,5
740,30,5.3999999999999995,3
740,39,2.0,4
740,23,7.699999999999999,1
740,28,7.2,4
740,45,2.4000000000000004,3
740,26,2.0999999999999996,3
740,21,3.2,1
740,42,2.7,5
740,1,4.8999999999999995,4
741,39,2.0,5
741,6,3.5999999999999996,4
741,14,4.800000000000001,4
741,20,1.7999999999999998,2
741,24,0.9,1
741,15,1.4,1
741,36,4.8,4
741,1,4.8999999999999995,4
741,22,3.0,1
742,1,4.8999999999999995,4
742,17,1.4,2
742,6,3.5999999999999996,4
742,11,1.8,5
742,33,0.9,3
742,7,6.3,5
742,7,6.3,5
742,27,5.6,5
742,9,2.0999999999999996,3
742,43,2.8,2
742,6,3.5999999999999996,2
742,7,6.3,4
743,15,1.4,4
743,12,6.6,1
743,5,5.0,4
743,16,4.800000000000001,2
743,35,3.0,3
743,19,5.6000000000000005,3
743,2,7.2,2
743,24,0.9,1
744,30,5.3999999999999995,1
744,8,8.1,2
744,29,1.6,1
744,35,3.0,2
744,23,7.699999999999999,4
744,27,5.6,4
744,16,4.800000000000001,2
744,2,7.2,3
744,3,2.0999999999999996,1
744,26,2.0999999999999996,2
744,8,8.1,4
744,31,2.5,3
745,28,7.2,1
745,39,2.0,5
745,20,1.7999999999999998,5
745,42,2.7,1
745,29,1.6,1
745,38,8.0,5
745,30,5.3999999999999995,2
745,45,2.4000000000000004,3
745,44,3.6,1
746,9,2.0999999999999996,5
746,20,1.7999999999999998,4
746,42,2.7,2
746,7,6.3,2
746,33,0.9,4
746,36,4.8,1
746,16,4.800000000000001,5
746,20,1.7999999999999998,4
746,29,1.6,2
747,12,6.6,3
747,35,3.0,4
747,12,6.6,1
747,31,2.5,4
747,10,1.6,2
747,27,5.6,4
747,18,3.0,1
747,21,3.2,2
748,42,2.7,5
748,1,4.8999999999999995,3
748,1,4.8999999999999995,5
748,39,2.0,5
748,45,2.4000000000000004,3
748,34,3.0,3
748,22,3.0,1
748,10,1.6,3
748,41,2.5,1
748,23,7.699999999999999,4
749,32,3.0,4
749,25,2.5,3
749,12,6.6,2
749,32,3.0,3
749,35,3.0,5
749,14,4.800000000000001,3
749,9,2.0999999999999996,2
749,34,3.0,4
749,40,7.0,3
750,19,5.6000000000000005,4
750,18,3.0,4
750,10,1.6,4
750,23,7.699999999999999,3
750,37,4.8999999999999995,1
750,45,2.4000000000000004,4
750,39,2.0,1
750,4,3.0,4
750,12,6.6,3
750,12,6.6,2
750,29,1.6,2
750,4,3.0,3
750,23,7.699999999999999,2
750,12,6.6,5
750,12,6.6,1
750,26,2.0999999999999996,5
751,14,4.800000000000001,2
751,25,2.5,3
751,6,3.5999999999999996,3
751,23,7.699999999999999,1
751,8,8.1,1
751,15,1.4,3
751,24,0.9,1
751,2,7.2,4
751,7,6.3,1
751,8,8.1,4
751,29,1.6,5
751,31,2.5,3
752,25,2.5,2
752,4,3.0,3
752,25,2.5,1
752,11,1.8,2
752,18,3.0,5
752,31,2.5,1
752,34,3.0,1
752,9,2.0999999999999996,2
753,30,5.3999999999999995,4
753,25,2.5,3
753,33,0.9,1
753,45,2.4000000000000004,4
753,10,1.6,3
753,8,8.1,3
753,20,1.7999999999999998,4
753,36,4.8,2
754,2,7.2,4
754,6,3.5999999999999996,2
754,1,4.8999999999999995,3
754,14,4.800000000000001,4
754,39,2.0,2
754,2,7.2,5
754,34,3.0,4
754,41,2.5,1
754,2,7.2,3
754,4,3.0,1
754,41,2.5,3
755,12,6.6,2
755,24,0.9,4
755,22,3.0,4
755,9,2.0999999999999996,3
755,7,6.3,2
755,8,8.1,3
755,28,7.2,4
755,27,5.6,5
755,34,3.0,5
756,42,2.7,5
756,45,2.4000000000000004,2
756,24,0.9,5
756,17,1.4,4
756,5,5.0,5
756,6,3.5999999999999996,5
756,18,3.0,4
757,2,7.2,5
757,29,1.6,4
757,25,2.5,3
757,30,5.3999999999999995,1
757,27,5.6,4
757,32,3.0,4
757,43,2.8,3
757,5,5.0,2
757,36,4.8,1
758,7,6.3,2
758,11,1.8,1
758,2,7.2,2
758,3,2.0999999999999996,2
758,30,5.3999999999999995,4
758,42,2.7,2
758,39,2.0,1
758,33,0.9,1
758,10,1.6,2
759,37,4.8999999999999995,1
759,23,7.699999999999999,5
759,41,2.5,4
759,25,2.5,1
759,25,2.5,5
759,9,2.0999999999999996,4
759,12,6.6,4
759,16,4.800000000000001,3
759,7,6.3,3
759,11,1.8,3
759,37,4.8999999999999995,2
759,14,4.800000000000001,5
759,41,2.5,4
760,24,0.9,3
760,39,2.0,3
760,32,3.0,1
760,36,4.8,5
760,31,2.5,5
760,40,7.0,1
760,7,6.3,3
760,17,1.4,4
760,21,3.2,1
760,14,4.800000000000001,1
760,43,2.8,5
760,36,4.8,2
760,6,3.5999999999999996,2
760,42,2.7,3
760,45,2.4000000000000004,5
761,29,1.6,2
761,2,7.2,5
761,5,5.0,2
761,22,3.0,4
761,19,5.6000000000000005,3
761,42,2.7,5
761,25,2.5,2
761,30,5.3999999999999995,5
761,24,0.9,4
762,13,4.2,3
762,14,4.800000000000001,2
762,30,5.3999999999999995,4
762,38,8.0,3
762,43,2.8,5
762,21,3.2,1
762,23,7.699999999999999,2
762,38,8.0,5
762,22,3.0,3
762,21,3.2,3
762,15,1.4,5
762,21,3.2,4
762,12,6.6,3
